,Y,X
5280,-0.9914782839214236,-0.017406102947232993
5281,0.7017888462280965,0.7475061861673657
5282,0.6477175990212592,0.7494344696901878
5283,-0.776513781428905,-0.8636518083632816
5284,-0.6789911974473006,-0.35128286485539006
5285,-0.7910141123254351,-0.8822466099905233
5286,-0.7346883184969772,-0.7621424189610981
5287,-0.8081972431590827,-0.8705889932074873
5288,0.7616615921437658,0.9275674548277355
5289,0.6256562347182096,0.7132653936377444
5290,0.6299817951050649,0.6704850660068389
5291,0.5225181231216274,0.5595350653147089
5292,0.9377761178067654,0.9634029833262456
5293,0.8516018031563422,0.17481185871606364
5294,-0.7859903066568316,-0.24543473689798478
5295,0.5947926745114287,0.6631608613919748
5296,0.6837721498825006,0.6841677406782054
5297,0.6370299890295776,0.7619598463953892
5298,-0.6076549690024962,-0.5654060808181098
5299,0.9520667982790366,0.08283377578141704
5300,-0.6934845661300536,-0.7393990330043421
5301,0.6695026896473513,0.31163631207053033
5302,-1.0185971170039514,-0.005037356694706174
5303,-0.937534506837471,-0.05170329425567166
5304,0.8183393563128062,0.12077846179269014
5305,0.5687456582756173,0.532005828165153
5306,-0.6673923151765,-0.37306805897901674
5307,0.8838135340425144,0.18181367444380325
5308,0.5703060147780946,0.7391534878278632
5309,-0.6896352107755497,-0.21841348736221344
5310,-0.635224758358651,-0.7621614467956157
5311,0.6606931293772105,0.47314735175753864
5312,0.9197440557346779,0.025181903315675713
5313,-0.9720695838234162,-0.08441220277164052
5314,0.5779072764260464,0.6817978649323986
5315,-0.5604975705451478,-0.5756555102592777
5316,0.8479308338042272,0.19950324633402094
5317,-0.6089898432278436,-0.4701717537744272
5318,0.7627147628619304,0.20789062562067562
5319,-0.9762571892036873,-0.031932669717019246
5320,-0.6240339697970587,-0.48350453801463456
5321,-0.9202973769485059,-0.06191365306758101
5322,-0.8009405262185418,-0.17043181660083673
5323,0.6184419476326972,0.5260560292853482
5324,0.9258195443798204,0.07244957355822779
5325,-0.7688064041820848,-0.3291723004325937
5326,0.8917833730527236,0.906090421331744
5327,-0.7334725308095569,-0.41244968429423623
5328,0.6268549525858388,0.7798371118127478
5329,-0.7290766802252686,-0.3014444404528731
5330,-1.0089377727956854,-0.057675052890880485
5331,-0.8722076770445253,-0.8765357730896126
5332,-0.7133686421039351,-0.6850712157784506
5333,0.7760264620844397,0.09653207070516512
5334,0.6625783576300444,0.6852932434472865
5335,-0.8935381517313389,-0.08109448853906209
5336,-0.9417145629023044,-0.964018910746602
5337,-0.8550495520065271,-0.8816260367264181
5338,-0.6508079177391163,-0.6097409701220811
5339,1.0798714408580168,0.027391836746804676
5340,-0.6526700931114999,-0.6568223464640279
5341,0.700172957050816,0.6831651287576295
5342,0.9463691830536003,0.12747168069991677
5343,-0.6586509313879242,-0.49226932393843836
5344,-0.5329208457183603,-0.6174143989701459
5345,-0.594416090673329,-0.6119231497184243
5346,0.8769837410076038,0.9526636696838986
5347,-0.6564315776062706,-0.47938304988250935
5348,-0.6955770546474698,-0.658541110582378
5349,0.894740287668553,0.8888913507144567
5350,0.7357877625558186,0.2041899573797923
5351,0.6837095075722879,0.6959700975206573
5352,0.801956360984711,0.24161345891428643
5353,0.6699234188431804,0.6150653370013384
5354,-0.6470355828739871,-0.7048513630745854
5355,0.7002403079992737,0.7657564782049362
5356,0.912252059947655,0.06271117725125253
5357,-0.5859530111247339,-0.6748064354499324
5358,-0.5683041279435628,-0.6468907778882449
5359,-0.6732171250595885,-0.4590748083306526
5360,-0.7216017857527803,-0.8215772137919786
5361,0.5754987377555593,0.6533778471495748
5362,-1.0189211657146264,-0.12081127231380928
5363,0.6547649366596356,0.7793518863335096
5364,0.6861603010363445,0.7484907350509147
5365,0.8250683410542312,0.06794852372018889
5366,-0.6072330633318854,-0.5526428227207121
5367,-0.946600988279946,-0.06024936524583335
5368,-0.7578017164474442,-0.33883189217131626
5369,0.8352020661880655,0.09699351094472664
5370,0.6774054757110953,0.7723941884774126
5371,-0.6382525896415957,-0.6095172995694114
5372,0.701555793245414,0.8270576542881318
5373,0.736309652922932,0.21330752730013858
5374,0.6923065092212792,0.27885354262329853
5375,1.0076752193445908,0.07652737706902402
5376,-0.9994110704147443,-0.1177004899177434
5377,-0.6155744206511271,-0.46510682395792635
5378,0.6520673821193556,0.41158670410965215
5379,0.885941230937927,0.0966497658015657
5380,-0.7178067947977349,-0.2899474693746207
5381,0.6318138454604427,0.6059272569163845
5382,0.8948116183501907,0.9787951658494507
5383,-0.8063922925863504,-0.1499511606374646
5384,-0.9425678953596575,-0.10932119268259521
5385,-0.770390764004739,-0.3168990169036916
5386,0.8027606549957453,0.3343874276032448
5387,0.8845416655634032,0.039747985393575824
5388,-0.5816413804979714,-0.621768503507752
5389,0.958481860952419,0.06404169890642342
5390,-0.5794015934258361,-0.6807595368883343
5391,0.8864023850671713,0.1072837342017301
5392,-0.6843006698186194,-0.8107142024635563
5393,-0.6861927629708657,-0.31484743175015706
5394,0.5994337450374783,0.40809907141609414
5395,0.6114983601138336,0.6494477083214711
5396,-0.6333752594928822,-0.4810475688563478
5397,0.7611491927543632,0.2869874462239075
5398,0.7100830711337993,0.7361560291293685
5399,0.6841807081440218,0.44432657430360334
5400,0.9077858214384822,0.08295095869752411
5401,-0.7599432292902482,-0.840798228581199
5402,-0.6220767159910325,-0.5590811423296229
5403,0.8566575237001033,0.17783409801326377
5404,0.7028198768218372,0.7941050624842108
5405,-1.01185588571142,-0.9843704486310187
5406,0.7195175040999212,0.3083046800709752
5407,-0.7663593185101386,-0.16604363284291046
5408,-0.6564745617510983,-0.7261648143250998
5409,0.657711859324044,0.4471963787757074
5410,0.5907742657919925,0.7412181881366438
5411,-0.6501267483159094,-0.7300521870723979
5412,-1.058689616455949,-0.007031908304117929
5413,-0.5826029763878995,-0.7501579612592788
5414,-0.6714034767747433,-0.5754866181213503
5415,0.547299102826009,0.5440802193138143
5416,0.6692829540076354,0.7114987848046166
5417,-0.7479897505434221,-0.8168033763266813
5418,0.9793396699995744,0.044389146717345174
5419,-0.7375292395453577,-0.2524635968854678
5420,0.7696690248258927,0.8457474184973259
5421,0.8598982006134424,0.08692647032599266
5422,-0.5839779789596588,-0.6922774219431165
5423,-0.6776341785968221,-0.564632981857075
5424,-0.6013164392362844,-0.4297928013547778
5425,0.6696563736931048,0.7746934147842754
5426,0.6612675094205817,0.40607503555417646
5427,-0.8091256357691211,-0.9621798978067266
5428,0.900344278068715,0.10069807999055147
5429,-0.5852757713079534,-0.5573504027089149
5430,0.5445852867144773,0.4419315488274991
5431,0.7930312741645705,0.8834145274648366
5432,0.6409468475250832,0.5096961258241555
5433,-0.7910527198070042,-0.8294597289833912
5434,0.8786185087392071,0.013165462190907418
5435,0.6984658290747189,0.35804649559105894
5436,0.8517748756812465,0.13493530841786727
5437,0.7638190300045383,0.35503089954626255
5438,0.6775343046944805,0.6869225228291542
5439,0.8724472876119204,0.9419084890970493
5440,-0.9620325300101341,-0.08122359444607641
5441,-0.6457636510997816,-0.41405613967068144
5442,-0.8586817967734581,-0.1922261557882161
5443,-0.7321066399702056,-0.22925829156783184
5444,-0.6927782498697231,-0.7679498970306646
5445,-0.8422856225580159,-0.8840289965150714
5446,0.658358001835844,0.3762998585306101
5447,-0.7363090656396414,-0.7996450210248498
5448,-0.9418067820098425,-0.9581637662830931
5449,-0.7234791625377854,-0.256228169836209
5450,0.646646480374879,0.6937362909344187
5451,0.9292915881332426,0.06280206429547808
5452,-0.9329620328512299,-0.05111127292470097
5453,1.0014543983538429,0.009211081905711627
5454,-0.8210145010493466,-0.12941544481762168
5455,0.6336136063915678,0.327823479400968
5456,-0.865542598198249,-0.060970609473052884
5457,0.7536349902453385,0.7405806338884977
5458,0.6745819604659874,0.5656949885653861
5459,0.5680099405427224,0.6790970014111744
5460,-0.910414857567192,-0.01718591270454417
5461,-0.5987470083150416,-0.7306891950415992
5462,0.8986511031569511,0.05492449311010872
5463,0.8518296565281546,0.9137383756957969
5464,-0.6427255202329737,-0.6818985849882051
5465,0.7225777562468886,0.8447194340819726
5466,0.607581013129361,0.6272547071703944
5467,0.7991938722905674,0.13717302766283135
5468,-0.520008469957655,-0.6231129809331448
5469,0.6149449021437582,0.6075370836562868
5470,0.7491585872821664,0.28995073329870635
5471,0.8276317754220173,0.08865123466073688
5472,-0.678741151372169,-0.6698708058046106
5473,0.8471637396959664,0.9848389396511883
5474,0.6822764843957676,0.4116231248191591
5475,0.5994083486994876,0.44053009964491996
5476,0.7529986703202194,0.2983339372832783
5477,-0.7581923906031981,-0.2470914893107128
5478,-0.6931776600239521,-0.2541974133685443
5479,-0.6630409615748155,-0.7200672823191221
5480,-0.6343202793980873,-0.6593365171882843
5481,-0.8897441699347997,-0.06872447769149792
5482,0.9609990929593251,0.018376811137555293
5483,-0.7223245982685427,-0.3535356339132738
5484,-0.8078271468235565,-0.08495329296840404
5485,-0.6877931820713328,-0.7041633944368175
5486,0.9371701770247298,0.944963818010331
5487,-0.9313138611668298,-0.9308758036758755
5488,-0.648395919473647,-0.36309980840376377
5489,0.6448826352046847,0.43911190069827444
5490,-0.7827464733747146,-0.2144298699194016
5491,-0.832372412963282,-0.1656880797939242
5492,0.9912796502908937,0.990860939498553
5493,-0.6327805121612764,-0.5927416915788148
5494,0.6548451514907696,0.768474245582702
5495,-0.69405299685343,-0.5891011617790352
5496,-0.6918291832988436,-0.38237330893171473
5497,0.8338883587055734,0.11026788674429322
5498,0.8808410569552698,0.9389717440268341
5499,0.7843026471891341,0.8413587626371446
5500,0.5807017617544368,0.500336279878036
5501,0.7357992131796187,0.3880522342435786
5502,0.6976134668105127,0.8378323008560571
5503,-0.8848216077845851,-0.13206717101413945
5504,0.7226964147563495,0.26898653771322056
5505,-0.9679426186826358,-0.031236827225550323
5506,0.7266555698313419,0.2133398391249044
5507,0.6469225614888502,0.38651366899038875
5508,0.946973799894131,0.9975356906376682
5509,-0.6008665838978434,-0.7057783146708374
5510,-0.7511576321622655,-0.8302051476754972
5511,0.8111468721644782,0.2422833119731287
5512,0.7199444714127098,0.4027984542765828
5513,-0.7396778494753404,-0.8860673351143187
5514,1.04404712638765,0.0012291792694407722
5515,0.9074264449226772,0.15233701812578349
5516,-0.9659768173832526,-0.03897407094979832
5517,-0.7330374685618748,-0.2847133781384117
5518,-0.7968677491166529,-0.8768145134427061
5519,0.708966381187147,0.42981343311310316
5520,-0.6573274775683859,-0.29147598829531796
5521,-0.6486901713537113,-0.5464597213787539
5522,-0.8409098506967299,-0.16252785591505492
5523,0.5550848393476225,0.6332329830901464
5524,0.5965030567539893,0.6066918207296623
5525,-0.8198062526028015,-0.14022005520516156
5526,-0.9066868668465706,-0.029436760632081338
5527,0.8558129021173625,0.1911734549573827
5528,-0.8972397143443013,-0.10392498473786849
5529,-0.6755418325971366,-0.39008365193411576
5530,0.8154712644642177,0.9169791824082698
5531,0.5610762777362154,0.6287836655521082
5532,-0.7030012438669925,-0.8297113483443361
5533,-0.6664785750498285,-0.35991559437674603
5534,0.74783809810784,0.816715731885574
5535,-0.5453897103819408,-0.7100512339438694
5536,0.6915143904329424,0.49974875722412837
5537,0.7307233787800351,0.5475262516704631
5538,-0.6127433763498953,-0.7163969824409449
5539,-0.6743519178414593,-0.8021954790097316
5540,-0.892016722497959,-0.0826800289628391
5541,0.6155149581458148,0.46000714389170483
5542,0.7265705467980755,0.7777777904851386
5543,0.6873167115623793,0.4675545064122695
5544,1.018920121241057,0.011522121997071144
5545,0.7500891816718582,0.23907501859101643
5546,0.8373349588743673,0.21377978398771957
5547,-0.6161823696396722,-0.39456814604132373
5548,0.6582048746684717,0.8259265606693493
5549,0.6047362013327884,0.7519525904542534
5550,0.7612862676207021,0.14529066775442656
5551,-0.9778443005550973,-0.9844756892872029
5552,0.7112950715767383,0.3399087360025468
5553,-0.9205295058251668,-0.004593134340248328
5554,-1.0209549344519022,-0.014555308141078527
5555,0.7138263018147062,0.3800993895445406
5556,0.7006156032244786,0.7486800202111616
5557,-0.76595027444179,-0.2353974550781388
5558,-0.5800719177448712,-0.6304787206457678
5559,0.8986940658512446,0.006589280983599455
5560,0.9050744102091337,0.1810544182839442
5561,0.6144896424538012,0.5000726671387712
5562,-0.8958561790920055,-0.1477861960450051
5563,0.9103051607245318,0.08134764354038393
5564,0.6572641784296689,0.6696460387202852
5565,0.716004878732678,0.8577534313207735
5566,-0.6984608249390358,-0.7579436609827157
5567,0.6253794565002574,0.4297454640001146
5568,0.7078509702215183,0.8611907663803304
5569,0.609613278588432,0.4130658588116116
5570,-0.7339588649784479,-0.3151805226282436
5571,-0.7466882737848015,-0.34183108444098265
5572,0.6914618224163058,0.46308886852810094
5573,-0.8700877831870957,-0.08408558574974245
5574,-0.594086041263807,-0.750831686072513
5575,0.6542599335854649,0.447111133540415
5576,0.6468475038605194,0.7281990347471177
5577,-0.690717301415759,-0.7751034115755684
5578,-0.8656017147491476,-0.9236606670666447
5579,0.6558570384644594,0.535293357559816
5580,-0.7285723814183704,-0.25340145817370385
5581,-0.640528518212729,-0.6617533775385571
5582,0.9623525789709941,0.0475197937918066
5583,-0.7662828059724028,-0.19894735107792982
5584,-0.6187028205328022,-0.43106397639016647
5585,-0.6673284054293271,-0.4481074887461469
5586,0.7277499989670417,0.7531771054462526
5587,0.6722181660998844,0.6102781184325032
5588,-0.6347239821504308,-0.754875838449742
5589,-0.8400264718743573,-0.1925449354019022
5590,0.8456761372183325,0.18896360779379306
5591,-0.8195582852006175,-0.8789041555325094
5592,-0.8092250458880216,-0.1532273479271593
5593,0.7376000653179534,0.8582347300196405
5594,-0.8878201197202352,-0.0649298590818499
5595,0.7841516431063221,0.15044020682256654
5596,0.814990737754754,0.20980664996104026
5597,0.8942951313138736,0.23596079119515423
5598,0.5925475324302315,0.6981418871853393
5599,-0.8720284159170668,-0.8893630487082116
5600,0.7052553215563595,0.8074695340462898
5601,0.9233900746074265,0.9103509692635388
5602,-0.8797785661033307,-0.21872033021491588
5603,-0.6991241030150752,-0.7159897096629064
5604,-0.9474196612653135,-0.08403760290162321
5605,0.9629407671550541,0.08195084355898818
5606,0.9555525813748166,0.9963761545916752
5607,-0.7065881021428622,-0.7845137935492505
5608,-0.65426118109534,-0.3462110841625241
5609,-0.6800133088197821,-0.3773399128877677
5610,-0.662069315577795,-0.3677840450354495
5611,-0.7570262063952558,-0.4704626649074468
5612,0.6873234818575814,0.7964321579276528
5613,0.7046980494200329,0.7240826591779126
5614,1.011485596963867,0.0066077917460347635
5615,-0.9971899464297453,-0.0074572210508487835
5616,-0.6250925358874458,-0.7112080084020385
5617,0.6019651759773269,0.7207372771416161
5618,-0.5909178007707176,-0.6402276354572183
5619,0.6024403939834067,0.474506443932714
5620,-0.6982797738644803,-0.3124388730758678
5621,0.9135718514538769,0.9811699846276951
5622,-0.7188868572537781,-0.7897019066253694
5623,-0.9176865565704688,-0.9792699872360677
5624,-0.6570648417578419,-0.7704639748398721
5625,0.8706366492385601,0.18916662830225173
5626,-0.6137341052544949,-0.6274578390623464
5627,0.5925651286077133,0.7169176043442131
5628,0.6749657154623695,0.7555457791450246
5629,0.6196573954189923,0.6579725990716696
5630,0.8868906523167842,0.10296180629590146
5631,0.6437826427878882,0.5932548193056495
5632,0.674831624673061,0.4277966972765248
5633,0.7354861468174273,0.25194061658248
5634,-0.8216068592733793,-0.22607422833623558
5635,0.6682908071957522,0.38471883366076476
5636,-0.6694473560278336,-0.7432889236169431
5637,-0.6041558506585123,-0.37976878702943684
5638,-0.6006656793318047,-0.7119383701199908
5639,0.7394625772196264,0.35411623385705426
5640,0.6211574384923718,0.35499526311428786
5641,0.793994332705864,0.8536669658399145
5642,-0.6667630443861997,-0.7683358499992463
5643,0.5818049435911795,0.5249412807174991
5644,0.7890293059825282,0.2525543298759978
5645,-0.6897171896291262,-0.6065040450217916
5646,-0.8852519784642019,-0.10522358547099131
5647,0.5741812156982308,0.5227402411896298
5648,-0.7169813355293206,-0.3056929463676594
5649,1.0050722463337682,0.0533039678120073
5650,0.5554842032221495,0.6008097083755743
5651,-0.7574445325610217,-0.24236381012562913
5652,-0.6598519315726108,-0.4577850635015801
5653,-0.8669192132907059,-0.10893391438013644
5654,0.6167148428008788,0.696323037285119
5655,-0.7136741642469634,-0.7337570345546713
5656,-0.5494010556929215,-0.5905378290464098
